98.86	8
98.88	7
98.9	7
98.92	7
98.94	5
98.96	4
98.98	11
99	5
99.02	13
99.04	5
99.06	5
99.08	8
99.1	11
99.12	3
99.14	5
99.16	9
99.18	7
99.2	10
99.22	7
99.24	10
99.26	6
99.28	5
99.3	3
99.32	6
99.34	2
99.36	7
99.38	9
99.4	2
99.42	4
99.44	6
99.46	16
99.48	10
99.5	15
99.52	8
99.54	5
99.56	6
99.58	5
99.6	3
99.62	12
99.64	9
99.66	9
99.68	11
99.7	11
99.72	3
99.74	8
99.76	5
99.78	11
99.8	8
99.82	8
99.84	6
99.86	7
99.88	5
99.9	14
99.92	10
99.94	10
99.96	5
99.98	7
100	7
